3, 巫峽寒江那對眼，杜陵遠客不勝悲
3, 此身未知歸定處，呼兒覓紙一題詩
3, 江月去人只數尺，風燈照夜欲三更
3, 沙頭宿鷺聯拳靜，船尾跳魚撥剌鳴
3, 老病巫山裏，稽留楚客中
3, 藥殘他日裹，花發去年叢
3, 夜足沾沙雨，春多逆水風
3, 合分雙賜筆，猶作一飄蓬
3, 南楚青春異，暄寒早早分
3, 無名江上草，隨意嶺頭雲
3, 正月蜂相見，非時鳥共聞
3, 杖藜妨躍馬，不是故離群
3, 白水青山空複春，征君晚節傍風塵
3, 楚妃堂上色殊眾，海鶴階前鳴向人
3, 萬事糾紛猶絕粒，一官羈絆實藏身
3, 開州入夏知涼冷，不似雲安毒熱新
3, 不見故人十年餘，不道故人無素書
3, 願逢顏色關塞遠，豈意出守江城居
3, 外江三峽且相接，鬥酒新詩終日疏
3, 謝脁每篇堪諷誦，馮唐已老聽吹噓
3, 泊船秋夜經春草，伏枕青楓限玉除
3, 眼前所寄選何物，贈子雲安雙鯉魚
3, 伏枕雲安縣，遷居白帝城
3, 春知催柳別，江與放船清
3, 農事聞人說，山光見鳥情
3, 禹功饒斷石，且就土微平
3, 依沙宿舸船，石瀨月娟娟
3, 風起春燈亂，江鳴夜雨懸
3, 晨鐘雲外濕，勝地石堂煙
3, 柔櫓輕鷗外，含淒覺汝賢
3, 鳴雨既過漸細微，映空搖颺如絲飛
3, 階前短草泥不亂，院裏長條風乍稀
3, 舞石旋應將乳子，行雲莫自濕仙衣
3, 眼邊江舸何匆促，未待安流逆浪歸
3, 江閣要賓許馬迎，午時起坐自天明
3, 浮雲不負青春色，細雨何孤白帝城
3, 身過花間沾濕好，醉於馬上往來輕
3, 虛疑皓首沖泥怯，實少銀鞍傍險行
3, 暝色延山徑，高齋次水門
3, 薄雲岩際宿，孤月浪中翻
3, 鸛鶴追飛靜，豺狼得食喧
3, 不眠憂戰伐，無力正乾坤
3, 城暗更籌急，樓高雨雪微
3, 稍通綃幕霽，遠帶玉繩稀
3, 門鵲晨光起，牆烏宿處飛
3, 寒江流甚細，有意待人歸
3, 山木抱雲稠，寒江繞上頭
3, 雪崖才變石，風幔不依樓
3, 社稷堪流涕，安危在運籌
3, 看君話王室，感動幾銷憂
3, 樓雨沾雲幔，山寒著水城
3, 徑添沙面出，湍減石棱生
3, 菊蕊淒疏放，松林駐遠情
3, 滂沱朱檻濕，萬慮傍簷楹
3, 江柳非時發，江花冷色頻
3, 地偏應有瘴，臘近已含春
3, 失學從愚子，無家住老身
3, 不知西閣意，肯別定留人
3, 西閣從人別，人今亦故亭
3, 江雲飄素練，石壁斷空青
3, 滄海先迎日，銀河倒列星
3, 平生耽勝事，籲駭始初經
3, 問子能來宿，今疑索故要
3, 匣琴虛夜夜，手板自朝朝
3, 金吼霜鐘徹，花催臘炬銷
3, 早鳧江檻底，雙影漫飄颻
3, 巫山小搖落，碧色見松林
3, 百鳥各相命，孤雲無自心
3, 層軒俯江壁，要路亦高深
3, 朱紱猶紗帽，新詩近玉琴
3, 功名不早立，衰病謝知音
3, 哀世非王粲，終然學越吟
3, 懶心似江水，日夜向滄洲
3, 不道含香賤，其如鑷白休
3, 經過調碧柳，蕭索倚朱樓
3, 畢娶何時竟，消中得自由
3, 豪華看古往，服食寄冥搜
3, 詩盡人間興，兼須入海求
3, 歲暮陰陽催短景，天涯霜雪霽寒宵
3, 五更鼓角聲悲壯，三峽星河影動搖
3, 野哭幾家聞戰伐，夷歌數處起漁樵
3, 臥龍躍馬終黃土，人事依依漫寂寥
3, 恍惚寒山暮，逶迤白霧昏
3, 山虛風落石，樓靜月侵門
3, 擊柝可憐子，無衣何處村
3, 時危關百慮，盜賊爾猶存
3, 水色含群動，朝光切太虛
3, 年侵頻悵望，興遠一蕭疏
3, 猿掛時相學，鷗行炯自如
3, 瞿唐春欲至，定卜瀼西居
3, 奔峭背赤甲，斷崖當白鹽
3, 客居愧遷次，春酒漸多添
3, 花亞欲移竹，鳥窺新捲簾
3, 衰年不敢恨，勝概欲相兼
3, 亂後居難定，春歸客未還
3, 水生魚複浦，雲暖麝香山
3, 半頂梳頭白，過眉拄杖斑
3, 相看多使者，一一問函關
3, 宋玉歸州宅，雲通白帝城
3, 吾人淹老病，旅食豈才名
3, 峽口風常急，江流氣不平
3, 只應與兒子，飄轉任浮生
3, 卜居赤甲遷居新，兩見巫山楚水春
3, 炙背可以獻天子，美芹由來知野人
3, 荊州鄭薛寄書近，蜀客郗岑非我鄰
3, 笑接郎中評事飲，病從深酌道吾真
3, 歸羨遼東鶴，吟同楚執珪
3, 未成游碧海，著處覓丹梯
3, 雲障寬江左，春耕破瀼西
3, 桃紅客若至，定似昔人迷
3, 久嗟三峽客，再與暮春期
3, 百舌欲無語，繁花能幾時
3, 谷虛雲氣薄，波亂日華遲
3, 戰伐何由定，哀傷不在茲
3, 此邦千樹橘，不見比封君
3, 養拙干戈際，全生麋鹿群
3, 畏人江北草，旅食瀼西雲
3, 萬里巴渝曲，三年實飽聞
3, 彩雲陰複白，錦樹曉來青
3, 身世雙蓬鬢，乾坤一草亭
3, 哀歌時自短，醉舞為誰醒
3, 細雨荷鋤立，江猿吟翠屏
3, 壯年學書劍，他日委泥沙
3, 事主非無祿，浮生即有涯
3, 高齋依藥餌，絕域改春華
3, 喪亂丹心破，王臣未一家
3, 欲陳濟世策，已老尚書郎
3, 未息豺虎鬥，空慚鴛鷺行
3, 時危人事急，風逆羽毛傷
3, 落日悲江漢，中宵淚滿床
3, 仲夏流多水，清晨向小園
3, 碧溪搖艇闊，朱果爛枝繁
3, 始為江山靜，終防市井喧
3, 畦蔬繞茅屋，自足媚盤餐
3, 楂梨且綴碧，梅杏半傳黃
3, 小子幽園至，輕籠熟柰香
3, 山風猶滿把，野露及新嘗
3, 欲寄江湖客，提攜日月長
3, 山木蒼蒼落日曛，竹竿褭褭細泉分
3, 郡人入夜爭餘瀝，豎子尋源獨不聞
3, 病渴三更回白首，傳聲一注濕青雲
3, 曾驚陶侃胡奴異，怪爾常穿虎豹群
3, 秋野日疏蕪，寒江動碧虛
3, 系舟蠻井絡，卜宅楚村墟
3, 棗熟從人打，葵荒欲自鋤
3, 盤餐老夫食，分減及溪魚
3, 易識浮生理，難教一物違
3, 水深魚極樂，林茂鳥知歸
3, 吾老甘貧病，榮華有是非
3, 秋風吹几杖，不厭此山薇
3, 禮樂攻吾短，山林引興長
3, 掉頭紗帽仄，曝背竹書光
3, 風落收松子，天寒割蜜房
3, 稀疏小紅翠，駐屐近微香
3, 遠岸秋沙白，連山晚照紅
3, 潛鱗輸駭浪，歸翼會高風
3, 砧響家家發，樵聲個個同
3, 飛霜任青女，賜被隔南宮
3, 身許麒麟畫，年衰鴛鷺群
3, 大江秋易盛，空峽夜多聞
3, 徑隱千重石，帆留一片雲
3, 兒童解蠻語，不必作參軍
3, 峽內淹留客，溪邊四五家
3, 古苔生迮地，秋竹隱疏花
3, 塞俗人無井，山田飯有沙
3, 西江使船至，時複問京華
3, 岑寂雙甘樹，婆娑一院香
3, 交柯低几杖，垂實礙衣裳
3, 滿歲如松碧，同時待菊黃
3, 幾回沾葉露，乘月坐胡床
3, 病枕依茅棟，荒鉏淨果林
3, 背堂資僻遠，在野興清深
3, 山雉防求敵，江猿應獨吟
3, 泄雲高不去，隱幾亦無心
3, 眾壑生寒早，長林卷霧齊
3, 青蟲懸就日，朱果落封泥
3, 薄俗防人面，全身學馬蹄
3, 吟詩坐回首，隨意葛巾低
3, 籬弱門何向，沙虛岸只摧
3, 日斜魚更食，客散鳥還來
3, 寒水光難定，秋山響易哀
3, 天涯稍曛黑，倚杖更裴回
3, 柴門雜樹向千株，丹橘黃甘此地無
3, 江上今朝寒雨歇，籬中秀色畫屏紆
3, 桃蹊李徑年雖故，梔子紅椒豔複殊
3, 鎖石藤稍元自落，倚天松骨見來枯
3, 林香出實垂將盡，葉蒂辭枝不重蘇
3, 愛日恩光蒙借貸，清霜殺氣得憂虞
3, 衰顏更覓藜床坐，緩步仍須竹杖扶
3, 散騎未知雲閣處，啼猿僻在楚山隅
3, 喬木村墟古，疏籬野蔓懸
3, 清琴將暇日，白首望霜天
3, 登俎黃甘重，支床錦石圓
3, 遠遊雖寂寞，難見此山川
3, 由來巫峽水，本自楚人家
3, 客病留因藥，春深買為花
3, 秋庭風落果，瀼岸雨頹沙
3, 問俗營寒事，將詩待物華
3, 白鹽危嶠北，赤甲古城東
3, 平地一川穩，高山四面同
3, 煙霜淒野日，粳稻熟天風
3, 人事傷蓬轉，吾將守桂叢
3, 東屯複瀼西，一種住青溪
3, 來往皆茅屋，淹留為稻畦
3, 市喧宜近利，林僻此無蹊
3, 若訪衰翁語，須令剩客迷
3, 道北馮都使，高齋見一川
3, 子能渠細石，吾亦沼清泉
3, 枕帶還相似，柴荊即有焉
3, 斫畬應費日，解纜不知年
3, 牢落西江外，參差北戶間
3, 久游巴子國，臥病楚人山
3, 幽獨移佳境，清深隔遠關
3, 寒空見鴛鷺，回首憶朝班
3, 香稻三秋末，平田百頃間
3, 喜無多屋宇，幸不礙雲山
3, 禦夾侵寒氣，嘗新破旅顏
3, 紅鮮終日有，玉粒未吾慳
3, 稻米炊能白，秋葵煮複新
3, 誰雲滑易飽，老藉軟俱勻
3, 種幸房州熟，苗同伊闕春
3, 無勞映渠碗，自有色如銀
3, 抱疾漂萍老，防邊舊穀屯
3, 春農親異俗，歲月在衡門
3, 青女霜楓重，黃牛峽水喧
3, 泥留虎鬥跡，月掛客愁村
3, 喬木澄稀影，輕雲倚細根
3, 數驚聞雀噪，暫睡想猿蹲
3, 日轉東方白，風來北斗昏
3, 天寒不成寢，無夢寄歸魂
3, 盜賊浮生困，誅求異俗貧
3, 空村惟見鳥，落日未逢人
3, 步壑風吹面，看松露滴身
3, 遠山回白首，戰地有黃塵
3, 峽內歸田客，江邊借馬騎
3, 非尋戴安道，似向習家池
3, 峽險風煙僻，天寒橘柚垂
3, 築場看斂積，一學楚人為
3, 短景難高臥，衰年強此身
3, 山家蒸栗暖，野飯謝麋新
3, 世路知交薄，門庭畏客頻
3, 牧童斯在眼，田父實為鄰
3, 複作歸田去，猶殘獲稻功
3, 築場憐穴蟻，拾穗許村童
3, 落杵光輝白，除芒子粒紅
3, 加餐可扶老，倉庾慰飄蓬
3, 稻獲空雲水，川平對石門
3, 寒風疏落木，旭日散雞豚
3, 野哭初聞戰，樵歌稍出村
3, 無家問消息，作客信乾坤
3, 城峻隨天壁，樓高更女牆
3, 江流思夏後，風至憶襄王
3, 老去聞悲角，人扶報夕陽
3, 公孫初恃險，躍馬意何長
3, 江城含變態，一上一回新
3, 天欲今朝雨，山歸萬古春
3, 英雄餘事業，衰邁久風塵
3, 取醉他鄉客，相逢故國人
3, 兵戈猶擁蜀，賦斂強輸秦
3, 不是煩形勝，深慚畏損神
3, 白帝空祠廟，孤雲自往來
3, 江山城宛轉，棟宇客裴回
3, 勇略今何在，當年亦壯哉
3, 後人將酒肉，虛殿日塵埃
3, 穀鳥鳴還過，林花落又開
3, 多慚病無力，騎馬入青苔
3, 遺廟丹青落，空山草木長
3, 猶聞辭後主，不復臥南陽
3, 功蓋三分國，名高八陣圖
3, 江流石不轉，遺恨失吞吳
3, 慘澹風雲會，乘時各有人
3, 力侔分社稷，志屈偃經綸
3, 複漢留長策，中原仗老臣
3, 雜耕心未已，歐血事酸辛
3, 霸氣西南歇，雄圖歷數屯
3, 錦江元過楚，劍閣複通秦
3, 舊俗存祠廟，空山立鬼神
3, 虛簷交鳥道，枯木半龍鱗
3, 竹送清溪月，苔移玉座春
3, 閭閻兒女換，歌舞歲時新
3, 絕域歸舟遠，荒城系馬頻
3, 如何對搖落，況乃久風塵
3, 孰與關張並，功臨耿鄧親
3, 應天才不小，得士契無鄰
3, 遲暮堪帷幄，飄零且釣緡
3, 向來憂國淚，寂寞灑衣巾
3, 卓立群峰外，蟠根積水邊
3, 他皆任厚地，爾獨近高天
3, 白榜千家邑，清秋萬估船
3, 詞人取佳句，刻畫竟誰傳
3, 巨積水中央，江寒出水長
3, 沈牛答雲雨，如馬戒舟航
3, 天意存傾覆，神功接混茫
3, 干戈連解纜，行止憶垂堂
3, 灩澦既沒孤根深，西來水多愁太陰
3, 江天漠漠鳥雙去，風雨時時龍一吟
3, 舟人漁子歌回首，估客胡商淚滿襟
3, 寄語舟航惡年少，休翻鹽井橫黃金
3, 白帝城中雲出門，白帝城下雨翻盆
3, 高江急峽雷霆鬥，翠木蒼藤日月昏
3, 戎馬不如歸馬逸，千家今有百家存
3, 哀哀寡婦誅求盡，慟哭秋原何處村
3, 江度寒山閣，城高絕塞樓
3, 翠屏宜晚對，白谷會深遊
3, 急急能鳴雁，輕輕不下鷗
3, 彝陵春色起，漸擬放扁舟
3, 徐步移班杖，看山仰白頭
3, 翠深開斷壁，紅遠結飛樓
3, 日出清江望，暄和散旅愁
3, 春城見松雪，始擬進歸舟
3, 城尖徑昃旌旆愁，獨立縹緲之飛樓
3, 峽坼雲霾龍虎臥，江清日抱黿鼉遊
3, 扶桑西枝對斷石，弱水東影隨長流
3, 杖藜歎世者誰子，泣血迸空回白頭
3, 漠漠虛無裏，連連睥睨侵
3, 樓光去日遠，峽影入江深
3, 臘破思端綺，春歸待一金
3, 去年梅柳意，還欲攪邊心
3, 此堂存古制，城上俯江郊
3, 落構垂雲雨，荒階蔓草茅
3, 柱穿蜂溜蜜，棧缺燕添巢
3, 坐接春杯氣，心傷豔蕊梢
3, 英靈如過隙，宴衎願投膠
3, 莫問東流水，生涯未即拋
3, 聞說江陵府，雲沙靜眇然
3, 白魚如切玉，朱橘不論錢
3, 水有遠湖樹，人今何處船
3, 青山各在眼，卻望峽中天
3, 久游巴子國，屢入武侯祠
3, 竹日斜虛寢，溪風滿薄帷
3, 君臣當共濟，賢聖亦同時
3, 翊戴歸先主，併吞更出師
3, 蟲蛇穿畫壁，巫覡醉蛛絲
3, 欻憶吟梁父，躬耕也未遲
3, 峽口大江間，西南控百蠻
3, 城欹連粉堞，岸斷更青山
3, 開闢多天險，防隅一水關
3, 亂離聞鼓角，秋氣動衰顏
3, 時清關失險，世亂戟如林
3, 去矣英雄事，荒哉割據心
3, 蘆花留客晚，楓樹坐猿深
3, 疲苶煩親故，諸侯數賜金
3, 天池馬不到，嵐壁鳥才通
3, 百頃青雲杪，層波白石中
3, 鬱紆騰秀氣，蕭瑟浸寒空
3, 直對巫山出，兼疑夏禹功
3, 魚龍開闢有，菱芡古今同
3, 聞道奔雷黑，初看浴日紅
3, 飄零神女雨，斷續楚王風
3, 欲問支機石，如臨獻寶宮
3, 九秋驚雁序，萬里狎漁翁
3, 更是無人處，誅茅任薄躬
3, 三峽傳何處，雙崖壯此門
3, 入天猶石色，穿水忽雲根
3, 猱玃須髯古，蛟龍窟宅尊
3, 羲和冬馭近，愁畏日車翻
3, 中巴之東巴東山，江水開闢流其間
3, 白帝高為三峽鎮，夔州險過百牢關
3, 白帝夔州各異城，蜀江楚峽混殊名
3, 英雄割據非天意，霸主併吞在物情
3, 群雄競起問前朝，王者無外見今朝
3, 比訝漁陽結怨恨，元聽舜日舊簫韶
3, 赤甲白鹽俱刺天，閭閻繚繞接山巔
3, 楓林橘樹丹青合，複道重樓錦繡懸
3, 瀼東瀼西一萬家，江北江南春冬花
3, 背飛鶴子遺瓊蕊，相趁鳧雛入蔣牙
3, 東屯稻畦一百頃，北有澗水通青苗
3, 晴浴狎鷗分處處，雨隨神女下朝朝
3, 蜀麻吳鹽自古通，萬斛之舟行若風
3, 長年三老長歌裏，白晝攤錢高浪中
3, 憶昔咸陽都市合，山水之圖張賣時
3, 巫峽曾經寶屏見，楚宮猶對碧峰疑
3, 武侯祠堂不可忘，中有松柏參天長
3, 干戈滿地客愁破，雲日如火炎天涼
3, 閬風玄圃與蓬壺，中有高堂天下無
3, 借問夔州壓何處，峽門江腹擁城隅
3, 大賢為政即多聞，刺史真符不必分
3, 尚有西郊諸葛廟，臥龍無首對江濆
3, 文章千古事，得失寸心知
3, 作者皆殊列，名聲豈浪垂
3, 騷人嗟不見，漢道盛於斯
3, 前輩飛騰入，餘波綺麗為
3, 後賢兼舊列，歷代各清規
3, 法自儒家有，心從弱歲疲
3, 永懷江左逸，多病鄴中奇
3, 騄驥皆良馬，騏驎帶好兒
3, 車輪徒已斫，堂構惜仍虧
3, 漫作潛夫論，虛傳幼婦碑
3, 緣情慰漂蕩，抱疾屢遷移
3, 經濟慚長策，飛棲假一枝
3, 塵沙傍蜂蠆，江峽繞蛟螭
3, 蕭瑟唐虞遠，聯翩楚漢危
3, 聖朝兼盜賊，異俗更喧卑
3, 鬱鬱星辰劍，蒼蒼雲雨池
3, 兩都開幕府，萬宇插軍麾
3, 南海殘銅柱，東風避月支
3, 音書恨烏鵲，號怒怪熊羆
3, 稼穡分詩興，柴荊學土宜
3, 故山迷白閣，秋水隱黃陂
3, 不敢要佳句，愁來賦別離
3, 玉露凋傷楓樹林，巫山巫峽氣蕭森
3, 江間波浪兼天湧，塞上風雲接地陰
3, 叢菊兩開他日淚，孤舟一系故園心
3, 寒衣處處催刀尺，白帝城高急暮砧
3, 夔府孤城落日斜，每依南斗望京華
3, 聽猿實下三聲淚，奉使虛隨八月查
3, 畫省香爐違伏枕，山樓粉堞隱悲笳
3, 請看石上藤蘿月，已映洲前蘆荻花
3, 千家山郭靜朝暉，一日江樓坐翠微
3, 信宿漁人還泛泛，清秋燕子故飛飛
3, 匡衡抗疏功名薄，劉向傳經心事違
3, 同學少年多不賤，五陵衣馬自輕肥
3, 聞道長安似弈棋，百年世事不勝悲
3, 王侯第宅皆新主，文武衣冠異昔時
3, 直北關山金鼓振，征西車馬羽書遲
3, 魚龍寂寞秋江冷，故國平居有所思
3, 蓬萊宮闕對南山，承露金莖霄漢間
3, 西望瑤池降王母，東來紫氣滿函關
3, 雲移雉尾開宮扇，日繞龍鱗識聖顏
3, 一臥滄江驚歲晚，幾回青瑣照朝班
3, 瞿唐峽口曲江頭，萬里風煙接素秋
3, 花萼夾城通禦氣，芙蓉小苑入邊愁
3, 朱簾繡柱圍黃鶴，錦纜牙檣起白鷗
3, 回首可憐歌舞地，秦中自古帝王州
3, 昆明池水漢時功，武帝旌旗在眼中
3, 織女機絲虛月夜，石鯨鱗甲動秋風
3, 波漂菰米沈雲黑，露冷蓮房墜粉紅
3, 關塞極天唯鳥道，江湖滿地一漁翁
3, 昆吾禦宿自逶迤，紫閣峰陰入渼陂
3, 香稻啄餘鸚鵡粒，碧梧棲老鳳凰枝
3, 佳人拾翠春相問，仙侶同舟晚更移
3, 彩筆昔遊幹氣象，白頭吟望苦低垂
3, 支離東北風塵際，漂泊西南天地間
3, 三峽樓臺淹日月，五溪衣服共雲山
3, 羯胡事主終無賴，詞客哀時且未還
3, 庾信平生最蕭瑟，暮年詩賦動江關
3, 搖落深知宋玉悲，風流儒雅亦吾師
3, 悵望千秋一灑淚，蕭條異代不同時
3, 江山故宅空文藻，雲雨荒台豈夢思
3, 最是楚宮俱泯滅，舟人指點到今疑
3, 群山萬壑赴荊門，生長明妃尚有村
3, 一去紫台連朔漠，獨留青塚向黃昏
3, 畫圖省識春風面，環佩空歸月夜魂
3, 千載琵琶作胡語，分明怨恨曲中論
3, 蜀主窺吳幸三峽，崩年亦在永安宮
3, 翠華想像空山裏，玉殿虛無野寺中
3, 古廟杉松巢水鶴，歲時伏臘走村翁
3, 武侯祠屋常鄰近，一體君臣祭祀同
3, 諸葛大名垂宇宙，宗臣遺像肅清高
3, 三分割據紆籌策，萬古雲霄一羽毛
3, 伯仲之間見伊呂，指揮若定失蕭曹
3, 福移漢祚難恢復，志決身殲軍務勞
3, 漢朝陵墓對南山，胡虜千秋尚入關
3, 昨日玉魚蒙葬地，早時金碗出人間
3, 見愁汗馬西戎逼，曾閃朱旗北斗殷
3, 多少材官守涇渭，將軍且莫破愁顏
3, 韓公本意築三城，擬絕天驕拔漢旌
3, 豈謂盡煩回紇馬，翻然遠救朔方兵
3, 胡來不覺潼關隘，龍起猶聞晉水清
3, 獨使至尊憂社稷，諸君何以答升平
3, 洛陽宮殿化為烽，休道秦關百二重
3, 滄海未全歸禹貢，薊門何處盡堯封
3, 朝廷袞職雖多預，天下軍儲不自供
3, 稍喜臨邊王相國，肯銷金甲事春農
3, 回首扶桑銅柱標，冥冥氛祲未全銷
3, 越裳翡翠無消息，南海明珠久寂寥
3, 殊錫曾為大司馬，總戎皆插侍中貂
3, 炎風朔雪天王地，只在忠臣翊聖朝
3, 錦江春色逐人來，巫峽清秋萬壑哀
3, 正憶往時嚴僕射，共迎中使望鄉台
3, 主恩前後三持節，軍令分明數舉杯
3, 西蜀地形天下險，安危須仗出群材
3, 絕塞烏蠻北，孤城白帝邊
3, 飄零仍百里，消渴已三年
3, 雄劍鳴開匣，群書滿系船
3, 亂離心不展，衰謝日蕭然
3, 筋力妻孥問，菁華歲月遷
3, 登臨多物色，陶冶賴詩篇
3, 峽束滄江起，岩排石樹圓
3, 拂雲霾楚氣，朝海蹴吳天
3, 煮井為鹽速，燒畬度地偏
3, 有時驚疊嶂，何處覓平川
3, 鸂鶒雙雙舞，獼猿壘壘懸
3, 碧蘿長似帶，錦石小如錢
3, 春草何曾歇，寒花亦可憐
3, 獵人吹戍火，野店引山泉
3, 喚起搔頭急，扶行幾屐穿
3, 兩京猶薄產，四海絕隨肩
3, 幕府初交辟，郎官幸備員
3, 瓜時猶旅寓，萍泛苦夤緣
3, 藥餌虛狼藉，秋風灑靜便
3, 開襟驅瘴癘，明目掃雲煙
3, 高宴諸侯禮，佳人上客前
3, 哀箏傷老大，華屋豔神仙
3, 南內開元曲，常時弟子傳
3, 法歌聲變轉，滿座涕潺湲
3, 吊影夔州僻，回腸杜曲煎
3, 即今龍廄水，莫帶犬戎膻
3, 耿賈扶王室，蕭曹拱禦筵
3, 乘威滅蜂蠆，戮力效鷹鸇
3, 舊物森猶在，凶徒惡未悛
3, 國須行戰伐，人憶止戈鋋
3, 奴僕何知禮，恩榮錯與權
3, 胡星一彗孛，黔首遂拘攣
3, 哀痛絲綸切，煩苛法令蠲
3, 業成陳始王，兆喜出於畋
3, 宮禁經綸密，臺階翊戴全
3, 熊羆載呂望，鴻雁美周宣
3, 側聽中興主，長吟不世賢
3, 音徽一柱數，道裏下牢千
3, 鄭李光時論，文章並我先
3, 陰何尚清省，沈宋欻聯翩
3, 律比昆侖竹，音知燥濕弦
3, 風流俱善價，愜當久忘筌
3, 置驛常如此，登龍蓋有焉
3, 雖雲隔禮數，不敢墜周旋
3, 高視收人表，虛心味道玄
3, 馬來皆汗血，鶴唳必青田
3, 羽翼商山起，蓬萊漢閣連
3, 管甯紗帽淨，江令錦袍鮮
3, 東郡時題壁，南湖日扣舷
3, 遠遊淩絕境，佳句染華箋
3, 每欲孤飛去，徒為百慮牽
3, 生涯已寥落，國步乃迍邅
3, 衾枕成蕪沒，池塘作棄捐
3, 別離憂怛怛，伏臘涕漣漣
3, 露菊班豐鎬，秋蔬影澗瀍
3, 共誰論昔事，幾處有新阡
3, 富貴空回首，喧爭懶著鞭
3, 兵戈塵漠漠，江漢月娟娟
3, 局促看秋燕，蕭疏聽晚蟬
3, 雕蟲蒙記憶，烹鯉問沈綿
3, 卜羨君平杖，偷存子敬氈
3, 囊虛把釵釧，米盡坼花鈿
3, 甘子陰涼葉，茅齋八九椽
3, 陣圖沙北岸，市暨瀼西巔
3, 羈絆心常折，棲遲病即痊
3, 紫收岷嶺芋，白種陸池蓮
3, 色好梨勝頰，穰多栗過拳
3, 敕廚唯一味，求飽或三鱣
3, 兒去看魚笱，人來坐馬韉
3, 縛柴門窄窄，通竹溜涓涓
3, 塹抵公畦棱，村依野廟壖
3, 缺籬將棘拒，倒石賴藤纏
3, 借問頻朝謁，何如穩醉眠
3, 誰雲行不逮，自覺坐能堅
3, 霧雨銀章澀，馨香粉署妍
3, 紫鸞無近遠，黃雀任翩翾
3, 困學違從眾，明公各勉旃
3, 聲華夾宸極，早晚到星躔
3, 懇諫留匡鼎，諸儒引服虔
3, 不逢輸鯁直，會是正陶甄
3, 宵旰憂虞軫，黎元疾苦駢
3, 雲台終日畫，青簡為誰編
3, 行路難何有，招尋興已專
3, 由來具飛楫，暫擬控鳴弦
3, 身許雙峰寺，門求七祖禪
3, 落帆追宿昔，衣褐向真詮
3, 安石名高晉，昭王客赴燕
3, 途中非阮籍，查上似張騫
3, 披拂雲寧在，淹留景不延
3, 風期終破浪，水怪莫飛涎
3, 他日辭神女，傷春怯杜鵑
3, 淡交隨聚散，澤國繞迴旋
3, 本自依迦葉，何曾藉偓佺
3, 爐峰生轉盼，橘井尚高褰
3, 東走窮歸鶴，南征盡跕鳶
3, 晚聞多妙教，卒踐塞前愆
3, 顧凱丹青列，頭陀琬琰鐫
3, 眾香深黯黯，幾地肅芊芊
3, 勇猛為心極，清羸任體孱
3, 金篦空刮眼，鏡象未離銓
3, 往時中補右，扈蹕上元初
3, 反氣淩行在，妖星下直廬
3, 六龍瞻漢闕，萬騎略姚墟
3, 玄朔回天步，神都憶帝車
3, 一戎才汗馬，百姓免為魚
3, 通籍蟠螭印，差肩列鳳輿
3, 事殊迎代邸，喜異賞朱虛
3, 寇盜方歸順，乾坤欲晏如
3, 不才同補袞，奉詔許牽裾
3, 鴛鷺叨雲閣，麒麟滯玉除
3, 文園多病後，中散舊交疏
3, 飄泊哀相見，平生意有餘
3, 風煙巫峽遠，台榭楚宮虛
3, 觸目非論故，新文尚起予
3, 清秋凋碧柳，別浦落紅蕖
3, 消息多旗幟，經過歎裏閭
3, 戰連唇齒國，軍急羽毛書
3, 幕府籌頻問，山家藥正鋤
3, 台星入朝謁，使節有吹噓
3, 西蜀災長弭，南翁憤始攄
3, 對揚抏士卒，幹沒費倉儲
3, 勢藉兵須用，功無禮忽諸
3, 禦鞍金騕褭，宮硯玉蟾蜍
3, 拜舞銀鉤落，恩波錦帕舒
3, 此行非不濟，良友昔相于
3, 去旆依顏色，沿流想疾徐
3, 沈綿疲井臼，倚薄似樵漁
3, 乞米煩佳客，鈔詩聽小胥
3, 杜陵斜晚照，潏水帶寒淤
3, 莫話清溪發，蕭蕭白映梳
3, 峽內多雲雨，秋來尚鬱蒸
3, 遠山朝白帝，深水謁彝陵
3, 遲暮嗟為客，西南喜得朋
3, 哀猿更起坐，落雁失飛騰
3, 伏枕思瓊樹，臨軒對玉繩
3, 青松寒不落，碧海闊逾澄
3, 昔歲文為理，群公價盡增
3, 家聲同令聞，時論以儒稱
3, 太后當朝肅，多才接跡升
3, 翠虛捎魍魎，丹極上鶤鵬
3, 宴引春壺滿，恩分夏簟冰
3, 雕章五色筆，紫殿九華燈
3, 學並盧王敏，書偕褚薛能
3, 老兄真不墜，小子獨無承
3, 近有風流作，聊從月繼征
3, 放蹄知赤驥，捩翅服蒼鷹
3, 卷軸來何晚，襟懷庶可憑
3, 會期吟諷數，益破旅愁凝
3, 雕刻初誰料，纖毫欲自矜
3, 神融躡飛動，戰勝洗侵淩
3, 妙取筌蹄棄，高宜百萬層
3, 白頭遺恨在，青竹幾人登
3, 回首追談笑，勞歌局寢興
3, 年華紛已矣，世故莽相仍
3, 刺史諸侯貴，郎官列宿應
3, 潘生驂閣遠，黃霸璽書增
3, 乳rP號攀石，饑鼯訴落藤
3, 藥囊親道士，灰劫問胡僧
3, 憑久烏皮折，簪稀白帽棱
3, 林居看蟻穴，野食行魚罾
3, 筋力交凋喪，飄零免戰兢
3, 皆為百里宰，正似六安丞
3, 姹女縈新裹，丹砂冷舊秤
3, 但求椿壽永，莫慮杞天崩
3, 煉骨調情性，張兵撓棘矜
3, 養生終自惜，伐數必全懲
3, 政術甘疏誕，詞場愧服膺
